658,"Oklahoma Panhandle State University","Oklahoma","http://www.opsu.edu/Athletics/","Men's Rowing/Crew"
658,"Oklahoma Panhandle State University","Oklahoma","http://www.opsu.edu/Athletics/","Men's Soccer"
658,"Oklahoma Panhandle State University","Oklahoma","http://www.opsu.edu/Athletics/","Men's Swim & Dive"
658,"Oklahoma Panhandle State University","Oklahoma","http://www.opsu.edu/Athletics/","Men's Tennis"
658,"Oklahoma Panhandle State University","Oklahoma","http://www.opsu.edu/Athletics/","Men's Track & Field"
658,"Oklahoma Panhandle State University","Oklahoma","http://www.opsu.edu/Athletics/","Men's Wrestling"
658,"Oklahoma Panhandle State University","Oklahoma","http://www.opsu.edu/Athletics/","Women's Basketball"
658,"Oklahoma Panhandle State University","Oklahoma","http://www.opsu.edu/Athletics/","Women's Cross Country"
658,"Oklahoma Panhandle State University","Oklahoma","http://www.opsu.edu/Athletics/","Women's Field Hockey"
658,"Oklahoma Panhandle State University","Oklahoma","http://www.opsu.edu/Athletics/","Women's Golf"
658,"Oklahoma Panhandle State University","Oklahoma","http://www.opsu.edu/Athletics/","Women's Gymnastics"
658,"Oklahoma Panhandle State University","Oklahoma","http://www.opsu.edu/Athletics/","Women's Lacrosse"
658,"Oklahoma Panhandle State University","Oklahoma","http://www.opsu.edu/Athletics/","Women's Rowing/Crew"
658,"Oklahoma Panhandle State University","Oklahoma","http://www.opsu.edu/Athletics/","Women's Soccer"
658,"Oklahoma Panhandle State University","Oklahoma","http://www.opsu.edu/Athletics/","Women's Softball"
658,"Oklahoma Panhandle State University","Oklahoma","http://www.opsu.edu/Athletics/","Women's Swim & Dive"
658,"Oklahoma Panhandle State University","Oklahoma","http://www.opsu.edu/Athletics/","Women's Tennis"
658,"Oklahoma Panhandle State University","Oklahoma","http://www.opsu.edu/Athletics/","Women's Track & Field"
658,"Oklahoma Panhandle State University","Oklahoma","http://www.opsu.edu/Athletics/","Women's Volleyball"
